left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,0,0,,,dddd114803bf4ae7208d2bd87777243f79038dfd7ef7eb38a3a03d38e39f8197,dddd114803bf4ae7208d2bd87777243f79038dfd7ef7eb38a3a03d38e39f8197,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,1,1,,,024fc4d2ee7755330347028fd3c391bfe2093f705c5cdabff9d77ce36e2140ca,024fc4d2ee7755330347028fd3c391bfe2093f705c5cdabff9d77ce36e2140ca,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,2,2,,,0d2f2498bb07af9fa82272c8f630b09c132441875c48ab06e003a897ab8bae5a,0d2f2498bb07af9fa82272c8f630b09c132441875c48ab06e003a897ab8bae5a,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,3,3,,,85e695b68361427c76090d3f5735e3dbc7c173fe8679a8f81386a9c85054d974,85e695b68361427c76090d3f5735e3dbc7c173fe8679a8f81386a9c85054d974,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,4,4,,,8d542f647cd38a97afff04a3710dc0ac0abc749af126505ab797eb9296ee1d7e,8d542f647cd38a97afff04a3710dc0ac0abc749af126505ab797eb9296ee1d7e,304,304,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,5,5,,,c7cf2af529ba064fa401fc49d4f080130649eaf6c9c11a907173b17853b26f89,c7cf2af529ba064fa401fc49d4f080130649eaf6c9c11a907173b17853b26f89,142,142,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,6,6,,,d3f45abefee6c80d5ff3b6b23d3bee62c1cb62db0db4960e7ff75dfe7327f964,d3f45abefee6c80d5ff3b6b23d3bee62c1cb62db0db4960e7ff75dfe7327f964,258,258,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,7,7,,,2726618da982128b0a29c177c56437aed01a7a7c5f8990bfd8d8a9037201f252,2726618da982128b0a29c177c56437aed01a7a7c5f8990bfd8d8a9037201f252,2608,2608,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,8,8,,,88cb6d51bba432fe997b97351ad77ddfda9d4b1f98b9ea7005514b64cf45b8c4,88cb6d51bba432fe997b97351ad77ddfda9d4b1f98b9ea7005514b64cf45b8c4,119,119,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,9,9,,,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,111,111,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/shop_gra.narc,equal,10,10,,,a5fda0c1ce4b2072416c8fa593420e9210dff222c308fe65fd6d4bbded3ead78,a5fda0c1ce4b2072416c8fa593420e9210dff222c308fe65fd6d4bbded3ead78,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,0,0,,,939e90532463f1c80218a8953f4f85e1376287dffa57132488ff1ca32a657a00,939e90532463f1c80218a8953f4f85e1376287dffa57132488ff1ca32a657a00,124,124,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,1,1,,,654ef1697b9c7d63f822c01686ba3e007cdeedf02cb0067efc8abb6286f19eff,654ef1697b9c7d63f822c01686ba3e007cdeedf02cb0067efc8abb6286f19eff,226,226,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,2,2,,,b4c55b9b09105ab09333440e26e745ce1c2b0d6e8ed5e8b5963b1145b55a3b38,b4c55b9b09105ab09333440e26e745ce1c2b0d6e8ed5e8b5963b1145b55a3b38,566,566,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,3,3,,,27d6f149809a2c0ac399908dafcaa5569d26239e6d25b5176301e772cf3998e9,27d6f149809a2c0ac399908dafcaa5569d26239e6d25b5176301e772cf3998e9,90,90,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,4,4,,,268b6e6d2714e3abbd62c84328ae2dd21344d86b7449ec6527f34da0f528c14f,268b6e6d2714e3abbd62c84328ae2dd21344d86b7449ec6527f34da0f528c14f,6192,6192,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,5,5,,,409122b40d8bed05109b4e69d34f70cd9285ad1dcc5ce88b23fc074cc18dcb6b,409122b40d8bed05109b4e69d34f70cd9285ad1dcc5ce88b23fc074cc18dcb6b,151,151,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,6,6,,,257942c247b7933118708784229cb19337e96ba3ab71ee6c7a9b3aa74b436ab7,257942c247b7933118708784229cb19337e96ba3ab71ee6c7a9b3aa74b436ab7,131,131,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,7,7,,,c6f17c88f370b123b10d4311e5945a1c8275b8c537802b068d33c7ae034809ef,c6f17c88f370b123b10d4311e5945a1c8275b8c537802b068d33c7ae034809ef,304,304,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,8,8,,,58255cdf1d24094ce97f3cfe16a9908dfa3176f97333df3ef1655e8795398511,58255cdf1d24094ce97f3cfe16a9908dfa3176f97333df3ef1655e8795398511,128,128,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,9,9,,,947bf2948c03fb074fe39bd706e044f50f59f84465b5ff7d708ef019d2246ce2,947bf2948c03fb074fe39bd706e044f50f59f84465b5ff7d708ef019d2246ce2,120,120,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,10,10,,,5a1f90a38920d08926df19cea076115b716baf5f1351e296fea9301417c3a33d,5a1f90a38920d08926df19cea076115b716baf5f1351e296fea9301417c3a33d,304,304,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,11,11,,,fbb2b66dc4bcfb5dcb19903695b49e2f2fe359d02ce16838e4f636883fe328c7,fbb2b66dc4bcfb5dcb19903695b49e2f2fe359d02ce16838e4f636883fe328c7,130,130,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,12,12,,,0b8f579a2fd68fe45ceab10d9077d3c132b4b92aa0a8d21d4fa77d47247bc3d7,0b8f579a2fd68fe45ceab10d9077d3c132b4b92aa0a8d21d4fa77d47247bc3d7,122,122,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,13,13,,,36c5547094cbd85f0c68eab69d3f374c89710afbeb5c2ffda8a7c840a8d92526,36c5547094cbd85f0c68eab69d3f374c89710afbeb5c2ffda8a7c840a8d92526,80,80,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,14,14,,,97401e94a9ab985e915e52ecf92c2908d8fa204e3035df32b539a24f5ddeadd0,97401e94a9ab985e915e52ecf92c2908d8fa204e3035df32b539a24f5ddeadd0,108,108,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,15,15,,,a3d24ea5215a7be7beaab4ddaf3755fa0bae3ea4ad6cd92effc6e0c6415a5322,a3d24ea5215a7be7beaab4ddaf3755fa0bae3ea4ad6cd92effc6e0c6415a5322,112,112,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,16,16,,,fb5650e89d6863e671efe60a6482353c67e11b3b128cbbd1d65f33afc4ad7974,fb5650e89d6863e671efe60a6482353c67e11b3b128cbbd1d65f33afc4ad7974,944,944,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,17,17,,,8fca690b13c83f458f56b60598816f4b9b6d8d93539076f7f0a07d202cf781dc,8fca690b13c83f458f56b60598816f4b9b6d8d93539076f7f0a07d202cf781dc,236,236,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,18,18,,,7459eb094faaadc5cc7b9d17601517843df88d184b0e4be7e40404a62644b24f,7459eb094faaadc5cc7b9d17601517843df88d184b0e4be7e40404a62644b24f,168,168,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,19,19,,,37fd0358da73204afbeb8712684b90144773f05a24e9a4aad626018ee4cc8123,37fd0358da73204afbeb8712684b90144773f05a24e9a4aad626018ee4cc8123,20544,20544,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,20,20,,,c5cb7866e4640e205c76de49662b00110b6e600b940fc353bf2e1e0587211218,c5cb7866e4640e205c76de49662b00110b6e600b940fc353bf2e1e0587211218,24640,24640,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,21,21,,,fcec4b5a1c2e3d5ec7a2bb5467f5a5a3ce7869e080c43fb0bf77302f5af5c397,fcec4b5a1c2e3d5ec7a2bb5467f5a5a3ce7869e080c43fb0bf77302f5af5c397,7680,7680,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,22,22,,,26af74a56282a624737843092adb9d2990b9bec782244c80f4e28060f8dda8d3,26af74a56282a624737843092adb9d2990b9bec782244c80f4e28060f8dda8d3,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,23,23,,,d38c3eff9c8660ad719cf361e081ce5abfdbd72ca1cbf15331c30e06db845993,d38c3eff9c8660ad719cf361e081ce5abfdbd72ca1cbf15331c30e06db845993,204,204,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,24,24,,,31f640ffe0453b9b437812e41b4cb85ff8e0db20f5788e35d488bcfa08e6bf2d,31f640ffe0453b9b437812e41b4cb85ff8e0db20f5788e35d488bcfa08e6bf2d,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,25,25,,,9478ea77d25717dca3072778dae2cb4ab94ba9a21d0cbca941c25079c3d733a4,9478ea77d25717dca3072778dae2cb4ab94ba9a21d0cbca941c25079c3d733a4,8228,8228,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,26,26,,,3eef75d0fc900c9916c3803cc8e5c3049deecaeac7491c28c5fb44b479f8667b,3eef75d0fc900c9916c3803cc8e5c3049deecaeac7491c28c5fb44b479f8667b,8228,8228,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,27,27,,,c5022147bed37e1a02aa9f8f0600b605ec7ab7588cda8f1ffd7e55e35a7f5373,c5022147bed37e1a02aa9f8f0600b605ec7ab7588cda8f1ffd7e55e35a7f5373,360,360,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,28,28,,,b6a57bcdbc374774dfd3ef36f0920a34eba8258df1b1429ba5db7dc7b8f54b2c,b6a57bcdbc374774dfd3ef36f0920a34eba8258df1b1429ba5db7dc7b8f54b2c,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/tmap_gra.narc,equal,29,29,,,3e663243cdeb8de2cd3b490d8a014b42a0037d29717b4a591f5c0e7f2c994f7b,3e663243cdeb8de2cd3b490d8a014b42a0037d29717b4a591f5c0e7f2c994f7b,636,636,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,0,0,,,b7232cc4e7731aef44cf56dea1380334ca27c16892fd4e3ba786dcf438abe147,b7232cc4e7731aef44cf56dea1380334ca27c16892fd4e3ba786dcf438abe147,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,1,1,,,892a62264335293559e18ea42d9ef34e137000a590f25b6b7a8fce247451e8f9,892a62264335293559e18ea42d9ef34e137000a590f25b6b7a8fce247451e8f9,1014,1014,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,2,2,,,cf1a2593cc5ba0c39e42872671cbc204fc00cf7b6c23e8b3aba4fb05e58f10d7,cf1a2593cc5ba0c39e42872671cbc204fc00cf7b6c23e8b3aba4fb05e58f10d7,90,90,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,3,3,,,bd18c85753e8c53c1fb1f671c418b0d2e08e59a8b64f43880c503d4d7755f42c,bd18c85753e8c53c1fb1f671c418b0d2e08e59a8b64f43880c503d4d7755f42c,93,93,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,4,4,,,cfc95cd7f501f21c3d25fd23ad4d3bc24a28cb96bb7c2ac8bfb52402b5598514,cfc95cd7f501f21c3d25fd23ad4d3bc24a28cb96bb7c2ac8bfb52402b5598514,93,93,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,5,5,,,bfda0429f0f525f4967d5728b5f658c0a2a141310d6d04ba7fc38649bec3d23e,bfda0429f0f525f4967d5728b5f658c0a2a141310d6d04ba7fc38649bec3d23e,93,93,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,6,6,,,440702c2eaf7249b7f9f33d4c841be61b0356d602744a9cffdbb183a76736d47,440702c2eaf7249b7f9f33d4c841be61b0356d602744a9cffdbb183a76736d47,93,93,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,7,7,,,a7d9110b5edaca10c0b20b531afcab77799f1244c30546cd76a8dff5e1188d5b,a7d9110b5edaca10c0b20b531afcab77799f1244c30546cd76a8dff5e1188d5b,93,93,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,8,8,,,eebc122acb02a05bdc2ad40344962cfe8e836f3fc141eee932d1843e03928224,eebc122acb02a05bdc2ad40344962cfe8e836f3fc141eee932d1843e03928224,89,89,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/touch_subwindow.narc,equal,9,9,,,aa76c1a6a4165ea84ae882712783afba2f1df3b4b5dc8a530b31e23edffa8d5a,aa76c1a6a4165ea84ae882712783afba2f1df3b4b5dc8a530b31e23edffa8d5a,92,92,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,0,0,,,2ef4d967ef79721e11bfafe15076a36369bfb989aec42e892d3fead69f571c50,2ef4d967ef79721e11bfafe15076a36369bfb989aec42e892d3fead69f571c50,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,1,1,,,30a16b3f4b39ae448495aecd22706b85bcf621a37155603224cb42888465a23f,30a16b3f4b39ae448495aecd22706b85bcf621a37155603224cb42888465a23f,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,2,2,,,a10f9c080e4a675dd5b89f58398365693e432283296953901ad60bd9219d554b,a10f9c080e4a675dd5b89f58398365693e432283296953901ad60bd9219d554b,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,3,3,,,44b8b86efdcae46680b42f85d1312c18412b0fcf261ed0629ad514fd081429f7,44b8b86efdcae46680b42f85d1312c18412b0fcf261ed0629ad514fd081429f7,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,4,4,,,d5d3776a3e4328019351975dd48eda1a72f1cecf8b95df8d656c965468c6fd7d,d5d3776a3e4328019351975dd48eda1a72f1cecf8b95df8d656c965468c6fd7d,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,5,5,,,4df1ea1ad9af5d4100444362b5e3b1dca30c71b5a981b0f1af7f549953337f9f,4df1ea1ad9af5d4100444362b5e3b1dca30c71b5a981b0f1af7f549953337f9f,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,6,6,,,040cea8771278ec604bfd066ab9bd36e91492453147157256c328193fa3ffce0,040cea8771278ec604bfd066ab9bd36e91492453147157256c328193fa3ffce0,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,7,7,,,92fd809e3a2764f20032137b2d63dca25a5a945984248a4784f07077bffe3182,92fd809e3a2764f20032137b2d63dca25a5a945984248a4784f07077bffe3182,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,8,8,,,1aaca7f5efcb3e22492ebe7a8fcd3e2494d24dc9e2d0c27c555ad6c8a69c3e61,1aaca7f5efcb3e22492ebe7a8fcd3e2494d24dc9e2d0c27c555ad6c8a69c3e61,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,9,9,,,1e1f9c4665ac27d5fc460eb7ee6da3fa431923ea036930334009ff29a7ccf762,1e1f9c4665ac27d5fc460eb7ee6da3fa431923ea036930334009ff29a7ccf762,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,10,10,,,f8700d0f326af8662b19ff3e2db3eeec37b2f66bf80bb5722ae90256e1395ba5,f8700d0f326af8662b19ff3e2db3eeec37b2f66bf80bb5722ae90256e1395ba5,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,11,11,,,3c10b4bb2311ca01b55740c132147cbb8a212d32ad0a1f8d0ade37d2a234c20a,3c10b4bb2311ca01b55740c132147cbb8a212d32ad0a1f8d0ade37d2a234c20a,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,12,12,,,a5e0f4f35a37205aaff79edbbba8dfc17b5e9e463b34a7ec4852947abd21b399,a5e0f4f35a37205aaff79edbbba8dfc17b5e9e463b34a7ec4852947abd21b399,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/trainer_case.narc,equal,13,13,,,e0fb444f0711e6b273caac924c73a746a06ca5ac33f457f1a141c8285b4e00e1,e0fb444f0711e6b273caac924c73a746a06ca5ac33f457f1a141c8285b4e00e1,552,552,NCLR palette,NCLR palette
