left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,203,203,,,9f014aad8eec0f3ccfebc77e3a40821d94f37efd78519f9e6dc4e550c65e61ce,9f014aad8eec0f3ccfebc77e3a40821d94f37efd78519f9e6dc4e550c65e61ce,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,204,204,,,cf3c2714936a0b823932e20637a70ec956fb29d31dbb9b230bd1fd2289f600e7,cf3c2714936a0b823932e20637a70ec956fb29d31dbb9b230bd1fd2289f600e7,64,64,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,205,205,,,cf3c2714936a0b823932e20637a70ec956fb29d31dbb9b230bd1fd2289f600e7,cf3c2714936a0b823932e20637a70ec956fb29d31dbb9b230bd1fd2289f600e7,64,64,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,206,206,,,7e47eeec7d9511a8e624ec26be073c03b38b70ff128f6f8d9ab7269c3f9ca569,7e47eeec7d9511a8e624ec26be073c03b38b70ff128f6f8d9ab7269c3f9ca569,56,56,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,207,207,,,7e47eeec7d9511a8e624ec26be073c03b38b70ff128f6f8d9ab7269c3f9ca569,7e47eeec7d9511a8e624ec26be073c03b38b70ff128f6f8d9ab7269c3f9ca569,56,56,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,208,208,,,2ed7984a6245f2b9b82a656718dbd1e14513cd9084400d362add38c094afd1fd,2ed7984a6245f2b9b82a656718dbd1e14513cd9084400d362add38c094afd1fd,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,209,209,,,2ed7984a6245f2b9b82a656718dbd1e14513cd9084400d362add38c094afd1fd,2ed7984a6245f2b9b82a656718dbd1e14513cd9084400d362add38c094afd1fd,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,210,210,,,f65d6c81305a22cdcad8c8d241ecf2414d1420e146c293be7928fdf097cd64f6,f65d6c81305a22cdcad8c8d241ecf2414d1420e146c293be7928fdf097cd64f6,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,211,211,,,f65d6c81305a22cdcad8c8d241ecf2414d1420e146c293be7928fdf097cd64f6,f65d6c81305a22cdcad8c8d241ecf2414d1420e146c293be7928fdf097cd64f6,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,212,212,,,c727b65c8d560354c76f7778b6ae22403c8dae712d66e2e4f0ea13816a97eb92,c727b65c8d560354c76f7778b6ae22403c8dae712d66e2e4f0ea13816a97eb92,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,213,213,,,c727b65c8d560354c76f7778b6ae22403c8dae712d66e2e4f0ea13816a97eb92,c727b65c8d560354c76f7778b6ae22403c8dae712d66e2e4f0ea13816a97eb92,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,214,214,,,a23b337c8e543fb4f8c59aea4db1c242408358783ac99d7ff7da2607f80fce5a,a23b337c8e543fb4f8c59aea4db1c242408358783ac99d7ff7da2607f80fce5a,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,215,215,,,a23b337c8e543fb4f8c59aea4db1c242408358783ac99d7ff7da2607f80fce5a,a23b337c8e543fb4f8c59aea4db1c242408358783ac99d7ff7da2607f80fce5a,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,216,216,,,6d6da0078f1d9fb7785e48a64ea72814f8e7062b0462b2e68153ecc4fb9a0ee6,6d6da0078f1d9fb7785e48a64ea72814f8e7062b0462b2e68153ecc4fb9a0ee6,140,140,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,217,217,,,6d6da0078f1d9fb7785e48a64ea72814f8e7062b0462b2e68153ecc4fb9a0ee6,6d6da0078f1d9fb7785e48a64ea72814f8e7062b0462b2e68153ecc4fb9a0ee6,140,140,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,218,218,,,cedad8b973a3f23e15c41ad3c8d9ef17b8c0d30c2f26b03d3fc1651d128e1e27,cedad8b973a3f23e15c41ad3c8d9ef17b8c0d30c2f26b03d3fc1651d128e1e27,140,140,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,219,219,,,cedad8b973a3f23e15c41ad3c8d9ef17b8c0d30c2f26b03d3fc1651d128e1e27,cedad8b973a3f23e15c41ad3c8d9ef17b8c0d30c2f26b03d3fc1651d128e1e27,140,140,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,220,220,,,1446efd160b6b0f82b895066fc3e99338d8a9221ac7225e9769bd53dcb7213ca,1446efd160b6b0f82b895066fc3e99338d8a9221ac7225e9769bd53dcb7213ca,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,221,221,,,6daabff6d83b7084f1ad3353adfae26f8a26092f3fd2e31db81cdc2ac7ffd44f,6daabff6d83b7084f1ad3353adfae26f8a26092f3fd2e31db81cdc2ac7ffd44f,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,222,222,,,a36b00ee5c943e0a7a9ecb9a25e9a762fa52d61826b3fd31e3f0a2a8cf478694,a36b00ee5c943e0a7a9ecb9a25e9a762fa52d61826b3fd31e3f0a2a8cf478694,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,223,223,,,46661de92e049c5b8d8fc859b836a8a16b66619a05e822807700b03a79dc50de,46661de92e049c5b8d8fc859b836a8a16b66619a05e822807700b03a79dc50de,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,224,224,,,9989a261ee288d965b969870c68e50ed0d755a1e079b22c9155a7d211ef42c7a,9989a261ee288d965b969870c68e50ed0d755a1e079b22c9155a7d211ef42c7a,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,225,225,,,9989a261ee288d965b969870c68e50ed0d755a1e079b22c9155a7d211ef42c7a,9989a261ee288d965b969870c68e50ed0d755a1e079b22c9155a7d211ef42c7a,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,226,226,,,50d4ee4b500b12536fe6b310dd144f9e5e16a44b491885f3b4511014ced6e72c,50d4ee4b500b12536fe6b310dd144f9e5e16a44b491885f3b4511014ced6e72c,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,227,227,,,50d4ee4b500b12536fe6b310dd144f9e5e16a44b491885f3b4511014ced6e72c,50d4ee4b500b12536fe6b310dd144f9e5e16a44b491885f3b4511014ced6e72c,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,228,228,,,0206e53c9a8ba30baf671447c44c8b1a797432ecd7cc3295a69b6ba3eb369b70,0206e53c9a8ba30baf671447c44c8b1a797432ecd7cc3295a69b6ba3eb369b70,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,229,229,,,24c21643906c5014ac7f87dc3945ec58a7af83b4fdff6c4d2d03958c702ae6e1,24c21643906c5014ac7f87dc3945ec58a7af83b4fdff6c4d2d03958c702ae6e1,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,230,230,,,1d948ec2d630ee94e10ca0f230881575169a6d97a5a0b9019dea012ae85d6ad5,1d948ec2d630ee94e10ca0f230881575169a6d97a5a0b9019dea012ae85d6ad5,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,231,231,,,40af40024c964fa51377b93854bb932b3d441bba1252ae367471b65bde26be05,40af40024c964fa51377b93854bb932b3d441bba1252ae367471b65bde26be05,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,232,232,,,20772a4a65dedb6c18413fe17f747fde89099545cd8a6ae6b5c14a1b459ce91a,20772a4a65dedb6c18413fe17f747fde89099545cd8a6ae6b5c14a1b459ce91a,176,176,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,233,233,,,20772a4a65dedb6c18413fe17f747fde89099545cd8a6ae6b5c14a1b459ce91a,20772a4a65dedb6c18413fe17f747fde89099545cd8a6ae6b5c14a1b459ce91a,176,176,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,234,234,,,50ebabe2053909e5bbc4e068faa3eee95afdc6368581a1641bcbe55dc4dc70b9,50ebabe2053909e5bbc4e068faa3eee95afdc6368581a1641bcbe55dc4dc70b9,152,152,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,235,235,,,50ebabe2053909e5bbc4e068faa3eee95afdc6368581a1641bcbe55dc4dc70b9,50ebabe2053909e5bbc4e068faa3eee95afdc6368581a1641bcbe55dc4dc70b9,152,152,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,236,236,,,b0253c2974524c0e6821e27e178352bc1961b70a74314b61ae3f5ce9686475a8,b0253c2974524c0e6821e27e178352bc1961b70a74314b61ae3f5ce9686475a8,152,152,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,237,237,,,b0253c2974524c0e6821e27e178352bc1961b70a74314b61ae3f5ce9686475a8,b0253c2974524c0e6821e27e178352bc1961b70a74314b61ae3f5ce9686475a8,152,152,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,238,238,,,de27dde17e2902b02bbb1f57ccb5977566ccb8a12d6c8836d5ee40802d01072f,de27dde17e2902b02bbb1f57ccb5977566ccb8a12d6c8836d5ee40802d01072f,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,239,239,,,7492f26ffd64921281c5c6a67e96fe3daebd8eca376f36bc4b059a6a3d865ec6,7492f26ffd64921281c5c6a67e96fe3daebd8eca376f36bc4b059a6a3d865ec6,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,240,240,,,c9ecc67db857907d1033a231b264b1d69d2e88a8d8306cab40a7db5e40dedc57,c9ecc67db857907d1033a231b264b1d69d2e88a8d8306cab40a7db5e40dedc57,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,241,241,,,8962cf18580b531ec3af6314bfe537bf03b11030b7bd95928b5d6eb9d9d6e18b,8962cf18580b531ec3af6314bfe537bf03b11030b7bd95928b5d6eb9d9d6e18b,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,242,242,,,65572273824fce16a46ab73d1c4ea3c1119cb786a1d45001122a2c2a7459e70c,65572273824fce16a46ab73d1c4ea3c1119cb786a1d45001122a2c2a7459e70c,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,243,243,,,65572273824fce16a46ab73d1c4ea3c1119cb786a1d45001122a2c2a7459e70c,65572273824fce16a46ab73d1c4ea3c1119cb786a1d45001122a2c2a7459e70c,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,244,244,,,30d2a25f440f7c15d3320eb9d744981f2f45d5f263d9766e0501689f8e7d59e1,30d2a25f440f7c15d3320eb9d744981f2f45d5f263d9766e0501689f8e7d59e1,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,245,245,,,30d2a25f440f7c15d3320eb9d744981f2f45d5f263d9766e0501689f8e7d59e1,30d2a25f440f7c15d3320eb9d744981f2f45d5f263d9766e0501689f8e7d59e1,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,246,246,,,a7bf97a33a331347c5e1056279f393707ad8fb29f40f0cd7972832b0f5bad6b9,a7bf97a33a331347c5e1056279f393707ad8fb29f40f0cd7972832b0f5bad6b9,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,247,247,,,f46c1c5000dfde9567e4593379ca96e358f3a6fdd71841c03f43b4ef69db8476,f46c1c5000dfde9567e4593379ca96e358f3a6fdd71841c03f43b4ef69db8476,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,248,248,,,6e375b3abcefdfaf9a37e82f2e36c56ecc8995b7bad5480750d5cf58eeb73886,6e375b3abcefdfaf9a37e82f2e36c56ecc8995b7bad5480750d5cf58eeb73886,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,249,249,,,c6d072354698533fae2a7e065958feefe4174e8584cc7ca035d1cece16c6e18b,c6d072354698533fae2a7e065958feefe4174e8584cc7ca035d1cece16c6e18b,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,250,250,,,2c052c70758e530750c5d463c343d64b926e448234a0484137f22e36fdb4d895,2c052c70758e530750c5d463c343d64b926e448234a0484137f22e36fdb4d895,188,188,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,251,251,,,2c052c70758e530750c5d463c343d64b926e448234a0484137f22e36fdb4d895,2c052c70758e530750c5d463c343d64b926e448234a0484137f22e36fdb4d895,188,188,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,252,252,,,d62cd77c9b8ee3b6f4c13c37b1d0e26af7c6cb92ca4a607b6d7b706ae23aeded,d62cd77c9b8ee3b6f4c13c37b1d0e26af7c6cb92ca4a607b6d7b706ae23aeded,188,188,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,253,253,,,d62cd77c9b8ee3b6f4c13c37b1d0e26af7c6cb92ca4a607b6d7b706ae23aeded,d62cd77c9b8ee3b6f4c13c37b1d0e26af7c6cb92ca4a607b6d7b706ae23aeded,188,188,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,254,254,,,d51d66556a75801f1d8fcbc5f1415e873c0cfeea1cff33e49e107d31fabbb666,d51d66556a75801f1d8fcbc5f1415e873c0cfeea1cff33e49e107d31fabbb666,184,184,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,255,255,,,d51d66556a75801f1d8fcbc5f1415e873c0cfeea1cff33e49e107d31fabbb666,d51d66556a75801f1d8fcbc5f1415e873c0cfeea1cff33e49e107d31fabbb666,184,184,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,256,256,,,6e1534ff610c1396abae387be54c9732f0c10f48fa2d616dd2911cfa11c426fd,6e1534ff610c1396abae387be54c9732f0c10f48fa2d616dd2911cfa11c426fd,184,184,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,257,257,,,6e1534ff610c1396abae387be54c9732f0c10f48fa2d616dd2911cfa11c426fd,6e1534ff610c1396abae387be54c9732f0c10f48fa2d616dd2911cfa11c426fd,184,184,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,258,258,,,2626dc6747057d74abbce6d7e750f1ef7f9388f366ada6b0ca46441ce26b8121,2626dc6747057d74abbce6d7e750f1ef7f9388f366ada6b0ca46441ce26b8121,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,259,259,,,2626dc6747057d74abbce6d7e750f1ef7f9388f366ada6b0ca46441ce26b8121,2626dc6747057d74abbce6d7e750f1ef7f9388f366ada6b0ca46441ce26b8121,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,260,260,,,199aa9e9f55fa15339cf425dab4b79531f152c61be68f169049bab6d0fa85237,199aa9e9f55fa15339cf425dab4b79531f152c61be68f169049bab6d0fa85237,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,261,261,,,199aa9e9f55fa15339cf425dab4b79531f152c61be68f169049bab6d0fa85237,199aa9e9f55fa15339cf425dab4b79531f152c61be68f169049bab6d0fa85237,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,262,262,,,cc6003465ab06e6b73fc568b125fcc6d3a21dd8db5e9c00361e2eb89995a9609,cc6003465ab06e6b73fc568b125fcc6d3a21dd8db5e9c00361e2eb89995a9609,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,263,263,,,8da1596e097eb1135473f8927606ef2c76f2ea06adbc8d6fea6ed4f2cd125bdc,8da1596e097eb1135473f8927606ef2c76f2ea06adbc8d6fea6ed4f2cd125bdc,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,264,264,,,6f09c2487de2f1aa3bfe3f6f8d3bcc53ee8ddb2f51fc2f48ae15fa4b14ebc957,6f09c2487de2f1aa3bfe3f6f8d3bcc53ee8ddb2f51fc2f48ae15fa4b14ebc957,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,265,265,,,6f09c2487de2f1aa3bfe3f6f8d3bcc53ee8ddb2f51fc2f48ae15fa4b14ebc957,6f09c2487de2f1aa3bfe3f6f8d3bcc53ee8ddb2f51fc2f48ae15fa4b14ebc957,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,266,266,,,713d7b575437be40c4e58df69c3a4b91a6152bf75859bd33330dd632d5411e1a,713d7b575437be40c4e58df69c3a4b91a6152bf75859bd33330dd632d5411e1a,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,267,267,,,713d7b575437be40c4e58df69c3a4b91a6152bf75859bd33330dd632d5411e1a,713d7b575437be40c4e58df69c3a4b91a6152bf75859bd33330dd632d5411e1a,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,268,268,,,02777be5d885f6fab9a347e3cfbb53283f47c4ce7830b7e35a421787d67f48c5,02777be5d885f6fab9a347e3cfbb53283f47c4ce7830b7e35a421787d67f48c5,168,168,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,269,269,,,02777be5d885f6fab9a347e3cfbb53283f47c4ce7830b7e35a421787d67f48c5,02777be5d885f6fab9a347e3cfbb53283f47c4ce7830b7e35a421787d67f48c5,168,168,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,270,270,,,4939f9d3be0cf1f72a429c74c9eb360993edcab1a19563dd34537a37d0357bdd,4939f9d3be0cf1f72a429c74c9eb360993edcab1a19563dd34537a37d0357bdd,96,96,Nintendo RLE,Nintendo RLE
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,271,271,,,4939f9d3be0cf1f72a429c74c9eb360993edcab1a19563dd34537a37d0357bdd,4939f9d3be0cf1f72a429c74c9eb360993edcab1a19563dd34537a37d0357bdd,96,96,Nintendo RLE,Nintendo RLE
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/b_tower/btdtr.narc,equal,272,272,,,2ae4ff3e633b16b410e852fb07055880d1441ac980ba57438dba652eef61207c,2ae4ff3e633b16b410e852fb07055880d1441ac980ba57438dba652eef61207c,88,88,,
